"2",2.96743328213979,1,0.005,188,3.796,4
"3",2.35992650021611,1,0.005,347,4.357,4
"1",0.501253820722935,1,0.005,205,4.837,4
"2",1.90176755013777,1,0.005,19,5.267,5
"3",0.788932597561444,1,0.005,69,4.183,4
"1",1.86113653503983,1,0.005,24,6.054,6
"2",0.0425245083850633,1,0.005,103,3.039,3
"3",2.51927119644332,1,0.005,485,6.481,7
"1",0.909486943832875,1,0.005,58,7.035,8
"2",2.03054170553902,1,0.005,447,3.971,4
"3",0.75103624413636,1,0.005,302,6.076,6
"1",2.46836756676698,1,0.005,462,7.027,6
"2",1.77955647313289,1,0.005,352,4.556,5
"3",2.89853376699419,1,0.005,348,4.032,4
"1",0.317683351489316,1,0.005,224,3.263,3
"2",1.56089804491952,1,0.005,49,6.052,6
"3",1.7806903940184,1,0.005,350,4.238,4
"1",0.597305804487249,1,0.005,62,6.546,7
"2",0.714824081314617,1,0.005,491,7.619,8
"3",1.21000510231124,1,0.005,35,4.206,4
"1",2.87394084101174,1,0.005,41,5.83,5
"2",1.24986926801549,1,0.005,120,2.949,3
"3",1.69352239849438,1,0.005,378,5.869,6
"1",0.0649162957334696,1,0.005,414,5.593,6
"2",2.50084874724915,1,0.005,122,5.295,5
"3",0.579495657987193,1,0.005,115,3.1,2
"1",1.87760719257435,1,0.005,267,8.337,9
"2",2.4766376905731,1,0.005,334,3.173,3
"3",2.73476278699908,1,0.005,390,6.913,7
"1",1.68079706307093,1,0.005,72,6.697,7
"2",0.105199077488668,1,0.005,331,4.159,3
"3",1.88231306058078,1,0.005,160,6.342,7
"1",0.0611776658566151,1,0.005,379,4.61,4
"2",1.59243817663443,1,0.005,183,6.867,7
"3",2.0569257063574,1,0.005,26,3.153,3
"1",1.32447684042497,1,0.005,56,4.419,5
"2",1.84124682960034,1,0.005,133,5.93,6
"3",1.18041764025765,1,0.005,290,5.391,5
"1",0.731570734583417,1,0.005,456,4.085,4
"2",1.04518578202822,1,0.005,356,2.726,2
"3",1.17717374276509,1,0.005,490,3.708,3
"1",2.49775010336557,1,0.005,5,4.643,5
"2",0.607550054549507,1,0.005,256,3.808,4
"3",2.77095026330663,1,0.005,363,4.621,5
"1",0.2949723013248,1,0.005,438,5.15,5
"2",1.56103237486706,1,0.005,465,4.349,5
"3",2.06316223712362,1,0.005,223,6.642,6
"1",0.235778518181638,1,0.005,224,4.622,4
"2",1.75926506021746,1,0.005,160,4.002,4
"3",2.571421372682,1,0.005,477,5.358,5
"1",1.58291718446915,1,0.005,429,4.404,4
"2",1.6866866107508,1,0.005,372,3.916,3
"3",0.988742464574157,1,0.005,249,4.055,4
"1",1.28590900781083,1,0.005,377,6.029,7
"2",1.87377420378234,1,0.005,293,5.953,6
"3",0.411863893378844,1,0.005,221,2.581,3
"1",0.936706482520934,1,0.005,19,5.139,6
"2",2.15171705418732,1,0.005,357,6.689,7
"3",1.98667607055904,1,0.005,138,5.832,6
"1",1.93928941025876,1,0.005,460,3.037,3
"2",1.36510980358259,1,0.005,21,4.492,3
"3",0.831679207730614,1,0.005,242,3.498,3
"1",1.42559622101381,1,0.005,148,3.04,3
"2",0.131649788751092,1,0.005,182,5.085,6
"3",2.1114788788256,1,0.005,204,5.331,5
"1",2.00339880046954,1,0.005,262,5.981,6
"2",2.27783118706446,1,0.005,300,4.485,4
"3",0.0754559898801744,1,0.005,317,6.996,7
"1",0.876962873275895,1,0.005,438,4.324,3
"2",2.43470416697585,1,0.005,403,6.377,7
"3",0.922148796097736,1,0.005,56,3.624,3
"1",0.169424115910387,1,0.005,485,4.502,5
"2",0.956061516619511,1,0.005,361,5.124,5
"3",0.601532513310488,1,0.005,406,8.975,9
"1",2.94076185186209,1,0.005,175,4.526,4
"2",0.470938350893287,1,0.005,440,3.165,3
"3",0.136257807399998,1,0.005,499,5.58,5
"1",1.88142080657136,1,0.005,225,5.908,5
"2",1.61880953008922,1,0.005,218,4.506,4
"3",1.42051436857039,1,0.005,32,6.005,6
"1",0.60491224963819,1,0.005,39,2.207,2
"2",1.64608187834096,1,0.005,496,4.842,4
"3",2.03184646436736,1,0.005,427,7.45,8
"1",2.98658333574303,1,0.005,123,3.671,3
"2",0.406184450612609,1,0.005,363,4.222,3
"3",2.46383946461278,1,0.005,433,5.455,5
"1",2.34489982943055,1,0.005,356,3.297,3
"2",2.70096184001601,1,0.005,499,6.889,8
"3",1.93914393661186,1,0.005,165,8.921,9
"1",2.01560386201942,1,0.005,462,4.697,4
"2",2.82876613669739,1,0.005,436,9.376,11
"3",1.46368495979504,1,0.005,355,5.544,5
"1",2.20036052909346,1,0.005,353,3.594,4
"2",1.92222237499119,1,0.005,456,5.04,5
"3",2.66902799035581,1,0.005,238,4.361,4
"1",2.53905607990254,1,0.005,70,7.869,6
"2",0.9796160261408,1,0.005,30,4.356,4
"3",1.06515959709863,1,0.005,104,4.627,4
"1",0.801708038371873,1,0.005,374,3.96,4
"2",0.087208443869955,1,0.005,98,4.203,4
"3",1.29787662259382,1,0.005,399,5.262,6
"1",1.31627536491325,1,0.005,87,5.963,6
"2",2.12023662053296,1,0.005,457,6.95,6
"3",0.823971107855083,1,0.005,197,5.4,6
"1",1.21683124872919,1,0.005,324,5.613,5
"2",1.08516510838493,1,0.005,13,3.729,3
"3",1.68088503772237,1,0.005,495,5.055,5
"1",1.91435876171055,1,0.005,437,9.713,10
"2",2.63523426235135,1,0.005,132,3.061,3
"3",0.725563415646009,1,0.005,375,4.693,5
"1",0.938930203018251,1,0.005,418,4.017,4
"2",2.99797020927131,1,0.005,323,4.817,5
"3",2.40751714020502,1,0.005,102,6.655,7
"1",0.871824570957903,1,0.005,196,5.088,4
"2",1.92802142871498,1,0.005,144,5.79,6
"3",0.0355556798497345,1,0.005,113,4.668,4
"1",2.0972990714513,1,0.005,136,1.787,1
"2",2.2264455295801,1,0.005,110,4.629,3
"3",2.8541421289225,1,0.005,151,2.239,2
"1",1.48648031611589,1,0.005,454,5.963,6
"2",0.177505113745994,1,0.005,279,4.024,4
"3",0.701903616895411,1,0.005,498,6.949,5
"1",2.77322761314831,1,0.005,486,3.134,3
"2",2.92167268521243,1,0.005,242,5.759,5
"3",2.29483991836464,1,0.005,339,4.191,4
"1",0.184328540724569,1,0.005,492,3.718,3
"2",0.502569818975863,1,0.005,220,6.393,6
"3",1.15019313201045,1,0.005,190,4.197,4
"1",0.0278282828032105,1,0.005,335,4.025,4
"2",0.770137698284545,1,0.005,152,4.432,4
"3",0.0170417410671342,1,0.005,169,4.46,4
"1",1.06231400892239,1,0.005,86,5.214,5
"2",1.99218976522155,1,0.005,93,2.578,2
"3",0.282855365177047,1,0.005,12,6.843,6
"1",2.17180365133812,1,0.005,14,3.406,3
"2",1.90141014442179,1,0.005,288,1.87,1
"3",2.07114638512648,1,0.005,80,4.562,5
"1",2.62700793803679,1,0.005,348,5.742,5
"2",0.760157637412603,1,0.005,102,1.645,1
"3",0.452655604236609,1,0.005,418,4.515,5
"1",1.97670549257677,1,0.005,94,6.918,7
"2",1.34939904528272,1,0.005,347,4.943,6
"3",2.75476001265707,1,0.005,265,8.471,8
"1",0.988044947407242,1,0.005,455,2.258,2
"2",1.3506062346088,1,0.005,444,5.137,5
"3",0.0919367351172112,1,0.005,369,3.912,4
"1",1.08422791438779,1,0.005,393,2.551,3
"2",2.74076018056878,1,0.005,367,6.395,6
"3",0.348572578139806,1,0.005,193,5.119,5
"1",0.411559817557796,1,0.005,121,4.826,5
"2",1.48897921225486,1,0.005,155,5.213,5
"3",2.55387642822337,1,0.005,224,3.851,5
"1",0.148245663429854,1,0.005,333,2.772,2
"2",2.16829722599513,1,0.005,293,4.248,4
"3",0.857671857956115,1,0.005,429,5.02,5
"1",1.58244681787238,1,0.005,273,7.791,7
"2",2.03111072663744,1,0.005,448,6.222,6
"3",0.193418126946552,1,0.005,189,5.59,6
"1",1.08802836050601,1,0.005,360,2.359,2
"2",2.53141379266377,1,0.005,322,3.991,4
"3",2.73890336520122,1,0.005,56,5.509,5
"1",0.190575534082874,1,0.005,381,7.01,7
"2",2.03160537390984,1,0.005,304,5,5
"3",2.87502970772638,1,0.005,310,6.083,6
"1",0.794671632108481,1,0.005,406,5.643,6
"2",1.9809183766879,1,0.005,17,7.552,8
"3",2.42771705601595,1,0.005,392,4.914,5
"1",0.735359646101799,1,0.005,92,5.003,4
"2",1.39520196037358,1,0.005,412,3.674,3
"3",0.247981038005739,1,0.005,486,5.08,5
"1",0.784698939410899,1,0.005,402,5.525,6
"2",1.67360440507953,1,0.005,307,4.856,5
"3",2.8793415681433,1,0.005,317,5.808,6
"1",0.760268802130355,1,0.005,476,7.176,7
"2",2.82304036570362,1,0.005,424,5.585,6
"3",1.53381876562122,1,0.005,139,5.622,6
"1",2.57463014394458,1,0.005,76,6.848,8
"2",0.218534894427642,1,0.005,5,5.142,5
"3",1.25328043604991,1,0.005,137,6.879,7
"1",1.81456387596735,1,0.005,73,6.168,6
"2",1.49057625023564,1,0.005,339,5.165,5
"3",0.626680098929321,1,0.005,414,2.697,3
"1",0.761926369361027,1,0.005,87,4.98,5
"2",0.860626333355118,1,0.005,33,5.075,5
"3",1.01423948229217,1,0.005,91,6.127,6
"1",0.437896100812335,1,0.005,420,3.875,3
"2",0.00953161689928538,1,0.005,332,4.175,4
"3",1.5625556975325,1,0.005,420,6.247,6
"1",1.80949998361361,1,0.005,173,5.504,5
"2",2.98526727684701,1,0.005,117,3.658,4
"3",0.78985664192628,1,0.005,207,6.114,5
"1",0.954245366495905,1,0.005,273,4.874,5
"2",0.584544699021043,1,0.005,5,5.318,5
"3",0.705500257730461,1,0.005,186,6.231,6
"1",0.112134670780817,1,0.005,14,4.633,5
"2",0.945681907910849,1,0.005,64,5.722,6
"3",0.333394668984435,1,0.005,268,4.115,4
"1",0.024032934829321,1,0.005,289,4.946,5
"2",2.75120830647492,1,0.005,291,5.478,5
"3",0.526917879893542,1,0.005,279,6.046,6
"1",1.87541822520211,1,0.005,94,4.532,4
"2",0.095871587009442,1,0.005,305,4.311,4
"3",1.136343347925,1,0.005,418,4.829,5
"1",1.59437900992641,1,0.005,170,5.232,5
"2",1.12315253486276,1,0.005,63,4.348,4
"3",0.435064325640668,1,0.005,445,3.612,3
"1",0.910428726404819,1,0.005,9,5.747,6
"2",1.26588878944583,1,0.005,406,6.045,6
"3",2.49626749527665,1,0.005,196,6.092,6
"1",2.05191196292031,1,0.005,42,2.464,2
"2",2.15798528730159,1,0.005,165,4.679,5
"3",2.69268161746952,1,0.005,88,4.589,4
"1",1.5626511357688,1,0.005,9,4.88,5
"2",1.16110490309857,1,0.005,2,5.193,5
"3",2.83472125761987,1,0.005,242,4.876,5
"1",2.49431585900749,1,0.005,147,5.556,6
"2",0.251202388441703,1,0.005,498,6.691,7
"3",2.30312770343768,1,0.005,288,4.468,4
"1",0.551303468925157,1,0.005,476,4.457,4
"2",2.58525389380978,1,0.005,439,4.86,5
"3",0.145619565005093,1,0.005,183,7.699,8
"1",2.16808057910802,1,0.005,228,6.016,6
"2",2.78728278695729,1,0.005,341,4.076,4
"3",2.62246043594902,1,0.005,182,3.077,2
"1",1.00929074423366,1,0.005,86,5.12,6
"2",2.48544141479701,1,0.005,128,6.578,6
"3",2.91378084566225,1,0.005,343,5.888,6
"1",0.679474715637759,1,0.005,212,5.035,5
"2",0.189764679942062,1,0.005,114,6.951,6
"3",2.56882087754126,1,0.005,495,6.033,6
"1",1.79955848819985,1,0.005,445,6.101,6
"2",1.35085818502571,1,0.005,5,5.873,7
"3",2.29997304890579,1,0.005,139,4.077,4
"1",0.266197389395302,1,0.005,384,4.903,5
"2",1.68041785842397,1,0.005,129,3.543,3
"3",1.75458332896013,1,0.005,248,3.904,4
"1",0.0693675785578712,1,0.005,61,6.552,6
"2",1.78875516348268,1,0.005,253,3.764,4
"3",2.50914211184237,1,0.005,42,8.944,11
"1",0.281890602830586,1,0.005,341,3.534,3
"2",2.2351277081464,1,0.005,354,4.243,4
"3",2.73549565134831,1,0.005,204,3.606,3
"1",1.67866639951625,1,0.005,475,3.336,4
"2",2.72440025189756,1,0.005,12,4.43,5
"3",1.54131019197286,1,0.005,456,6.902,6
"1",2.64495532874324,1,0.005,57,3.642,3
"2",0.689850291092286,1,0.005,235,4.547,5
"3",2.91258284388519,1,0.005,174,7.118,7
"1",2.04163456734536,1,0.005,146,6.305,6
"2",0.804395566463912,1,0.005,401,3.888,4
"3",2.29891884965618,1,0.005,349,3.149,3
"1",0.285638884132621,1,0.005,238,6.416,7
"2",0.764455055824191,1,0.005,65,4.838,5
"3",0.499464338098179,1,0.005,391,4.528,5
"1",1.66669297369562,1,0.005,199,4.279,3
"2",1.10240024673576,1,0.005,41,7.158,7
"3",2.84552906023954,1,0.005,31,4.667,5
"1",1.88242676798865,1,0.005,38,6.307,6
"2",2.20024112396951,1,0.005,100,4.418,4
"3",0.0322469095801578,1,0.005,25,3.456,3
"1",2.07983227704599,1,0.005,81,3.871,3
"2",2.9586823754451,1,0.005,171,7.437,8
"3",2.95890137675565,1,0.005,384,5.507,5
"1",1.93451965024067,1,0.005,104,5.464,6
"2",0.901183113241331,1,0.005,288,7.625,8
"3",1.81305017066639,1,0.005,62,5.396,5
"1",1.48027342277166,1,0.005,443,4.987,5
"2",0.0694071189569326,1,0.005,54,4.576,5
"3",2.61391364639318,1,0.005,185,7.195,7
"1",0.372165249208609,1,0.005,447,4.014,4
"2",1.73963045067918,1,0.005,83,6.004,6
"3",0.102977479463764,1,0.005,164,6.305,6
"1",1.96859000269503,1,0.005,398,4.059,5
"2",1.85257859943339,1,0.005,367,5.553,5
"3",1.00049751865114,1,0.005,382,6.267,7
"1",0.155024236382154,1,0.005,164,5.882,6
"2",0.396501379468642,1,0.005,40,3.428,4
"3",0.720439713124009,1,0.005,393,6.122,7
"1",2.9656638947338,1,0.005,493,2.603,3
"2",0.760647449674329,1,0.005,238,4.778,5
"3",0.608632612289496,1,0.005,332,5.016,5
"1",1.98839584138836,1,0.005,434,3.168,4
"2",2.16931876128798,1,0.005,427,5.618,5
"3",0.998495664480653,1,0.005,460,4.292,4
"1",2.85683742628483,1,0.005,457,4.532,4
"2",0.529938585885856,1,0.005,396,6.529,7
"3",1.66715182947234,1,0.005,496,4.524,5
"1",1.98977114219688,1,0.005,108,3.726,3
"2",1.70654676126161,1,0.005,255,6.416,6
"3",0.210123174290388,1,0.005,279,8.517,9
"1",1.9225906947914,1,0.005,146,4.53,4
"2",0.218174141659442,1,0.005,438,5.087,5
"3",0.923137422544774,1,0.005,310,4.31,4
"1",0.109211986074064,1,0.005,394,5.342,5
"2",0.352124346841854,1,0.005,291,4.13,4
"3",2.04123899782271,1,0.005,357,5.136,4
"1",2.49760193320818,1,0.005,482,3.912,3
"2",1.30120491281429,1,0.005,358,6.303,6
"3",1.36098550935371,1,0.005,334,3.815,3
"1",2.87084664794222,1,0.005,362,4.502,4
"2",2.51345991617233,1,0.005,169,2.839,2
"3",0.962354913571699,1,0.005,277,4.227,3
"1",0.301779245502148,1,0.005,326,5.44,5
"2",1.66142874602599,1,0.005,90,6.463,6
"3",2.37494252870249,1,0.005,386,4.709,5
"1",1.20966037439058,1,0.005,343,6.282,5
"2",1.51407589296197,1,0.005,492,3.796,4
"3",2.93593595764812,1,0.005,290,3.062,3
"1",0.254118638950614,1,0.005,167,7.244,7
"2",1.52765712438986,1,0.005,418,5.74,6
"3",1.37338515392642,1,0.005,500,5.394,6
"1",1.23938651100488,1,0.005,364,3.635,4
"2",0.0688988798954754,1,0.005,462,5.032,5
"3",0.385672500478423,1,0.005,128,6.066,5
"1",2.52390427679171,1,0.005,49,4.394,4
"2",1.0853445490114,1,0.005,117,3.36,3
"3",1.36213384146253,1,0.005,300,4.556,4
"1",2.60724523015978,1,0.005,371,5.243,5
"2",1.43135730752511,1,0.005,255,4.787,4
"3",2.03969499890378,1,0.005,285,6.778,7
"1",0.0151617099277586,1,0.005,391,4.711,5
"2",1.34916357952204,1,0.005,383,6.515,7
"3",0.219775413136248,1,0.005,349,5.85,6
"1",1.15087274680167,1,0.005,416,7.045,6
"2",0.106189779310834,1,0.005,6,4.372,4
"3",0.571450348288508,1,0.005,46,4.013,4
"1",2.30882095377758,1,0.005,158,5.027,5
"2",1.97344626086663,1,0.005,442,7.253,7
"3",0.73415381917077,1,0.005,452,5.272,6
"1",0.883938514265031,1,0.005,281,5.983,6
"2",1.09662713511876,1,0.005,213,4.334,5
"3",1.87886404824792,1,0.005,431,2.337,2
"1",0.801906985430468,1,0.005,23,4.864,4
"2",1.81662801287401,1,0.005,445,4.641,4
"3",0.609592806577704,1,0.005,464,4.102,4
"1",0.252889778373132,1,0.005,314,4.84,5
"2",2.99311447131934,1,0.005,442,4.916,6
"3",2.80325625272807,1,0.005,314,5.35,5
"1",0.365620308378204,1,0.005,241,3.652,4
"2",0.170955063109299,1,0.005,343,8.469,8
"3",0.505268352933733,1,0.005,478,6.471,6
"1",1.95327934136432,1,0.005,194,6.23,7
"2",1.90742656165145,1,0.005,75,6.573,6
"3",2.50622901564148,1,0.005,139,2.475,3
"1",0.397949922749365,1,0.005,224,4.423,5
"2",2.87579660955183,1,0.005,488,8.331,9
"3",0.251494585570971,1,0.005,224,7.811,8
"1",1.60282908711427,1,0.005,92,6.6,6
"2",1.89003391636837,1,0.005,460,5.084,5
"3",0.0865152039783344,1,0.005,450,5.318,5
"1",0.766794678315985,1,0.005,465,3.91,3
"2",2.37440432862486,1,0.005,48,2.914,2
"3",2.82286026992289,1,0.005,246,4.767,5
"1",0.705352739254165,1,0.005,402,6.621,7
"2",2.22598707186924,1,0.005,21,6.02,4
"3",2.81394385058832,1,0.005,240,5.098,5
"1",2.60983432544347,1,0.005,448,4.346,4
"2",1.98952438627023,1,0.005,3,4.746,5
"3",0.458327291780926,1,0.005,260,5.823,6
"1",0.514284974323559,1,0.005,225,3.421,3
"2",1.45320657542739,1,0.005,245,6.382,6
"3",1.25618965005923,1,0.005,142,2.901,3
"1",0.160311096446731,1,0.005,337,3.498,3
"2",2.90832521000156,1,0.005,265,5.225,5
"3",1.32337629569419,1,0.005,181,4.99,5
"1",2.77032191316176,1,0.005,360,3.481,4
"2",0.119626406021329,1,0.005,290,6.367,6
"3",1.57985303052854,1,0.005,164,6.584,7
"1",0.562435145578472,1,0.005,435,4.526,5
"2",1.85236968006524,1,0.005,229,4.537,4
"3",1.33309930723719,1,0.005,25,4.823,5
"1",1.02351404509356,1,0.005,67,7.219,8
"2",2.36538677474677,1,0.005,12,5.169,5
"3",1.58101263308032,1,0.005,322,4.141,4
"1",1.37881942025261,1,0.005,490,5.655,6
"2",0.471442135194932,1,0.005,76,5.217,5
"3",1.07464776148343,1,0.005,249,4.078,4
"1",1.50828114426271,1,0.005,199,2.76,3
"2",2.50725167915422,1,0.005,396,5.383,5
"3",2.46354117152834,1,0.005,282,3.421,3
"1",2.97388920587445,1,0.005,323,4.146,4
"2",2.98809511581785,1,0.005,146,3.553,4
"3",0.992473429540119,1,0.005,476,6.263,6
"1",2.49352521751943,1,0.005,34,4.394,5
"2",0.982090666679174,1,0.005,28,3.95,4
"3",0.33654406450166,1,0.005,327,7.348,8
"1",0.809452195404971,1,0.005,130,4.686,4
"2",1.46445194382522,1,0.005,35,3.084,3
"3",1.62165870453423,1,0.005,67,3.569,4
"1",2.98167861252296,1,0.005,251,5.813,6
"2",0.836659513917323,1,0.005,77,3.818,4
"3",2.13528495494106,1,0.005,473,3.815,4
"1",0.288501868802286,1,0.005,275,5.087,4
"2",0.53400597023701,1,0.005,140,4.013,3
"3",2.88766674238291,1,0.005,486,3.911,4
"1",2.88346837330173,1,0.005,184,6.07,7
"2",2.3755803684629,1,0.005,216,3.787,4
"3",2.20201682033402,1,0.005,495,5.979,6
"1",2.08001166924276,1,0.005,375,5.032,5
"2",2.3038774838105,1,0.005,389,4.287,4
"3",0.531715358084956,1,0.005,61,4.225,4
"1",1.62901388636863,1,0.005,83,4.966,5
"2",0.647609655483838,1,0.005,162,3.983,4
"3",0.720181219590521,1,0.005,132,4.933,4
"1",2.34798242561488,1,0.005,86,3.799,4
"2",1.17885893409058,1,0.005,93,5.237,5
"3",2.80685438559417,1,0.005,214,4.636,3
"1",2.55512529895085,1,0.005,74,4.048,4
"2",0.593290902444066,1,0.005,209,6.365,7
"3",1.60750707094094,1,0.005,453,5.305,5
"1",2.32771979654409,1,0.005,105,1.571,2
"2",2.46641539010152,1,0.005,163,8.122,8
"3",1.70835300111367,1,0.005,209,6.47,6
"1",1.78364572315904,1,0.005,142,4.004,4
"2",1.08096427516883,1,0.005,249,5.033,5
"3",2.72346705990098,1,0.005,398,5.641,6
"1",0.803211407293522,1,0.005,145,3.493,3
"2",2.76618563280629,1,0.005,409,4.263,4
"3",2.64615372816339,1,0.005,16,2.763,3
"1",1.26669632983489,1,0.005,138,3.151,3
"2",1.04632559948855,1,0.005,382,5.953,6
"3",2.26009841149608,1,0.005,352,5.446,5
"1",1.30289691422072,1,0.005,309,4.85,5
"2",2.70715183399244,1,0.005,292,4.896,5
"3",0.694691100290672,1,0.005,472,5.487,5
"1",1.55256395299425,1,0.005,23,3.387,3
"2",2.09730561762378,1,0.005,63,6.038,6
"3",2.64534936605199,1,0.005,226,4.078,4
"1",1.63937514863281,1,0.005,26,3.893,3
"2",0.143959335099617,1,0.005,139,3.015,3
"3",1.18670515432248,1,0.005,180,5.421,6
"1",1.00806164527814,1,0.005,330,3.536,3
"2",1.51590119457366,1,0.005,10,4.437,4
"3",0.28300620970959,1,0.005,90,3.788,4
"1",0.617155986792095,1,0.005,279,6.616,7
"2",2.06895091786542,1,0.005,14,5.811,6
"3",2.38484933056311,1,0.005,75,5.882,6
"1",0.759571249884989,1,0.005,129,3.541,4
"2",2.19550531019189,1,0.005,34,3.064,3
"3",0.574464891530169,1,0.005,346,6.068,6
"1",2.34307418634402,1,0.005,260,2.61,2
"2",1.67155628204808,1,0.005,285,7.078,7.5
"3",2.66880765496395,1,0.005,321,2.888,3
"1",2.15304557456899,1,0.005,21,2.905,3
"2",2.47267816907975,1,0.005,368,2.285,1
"3",1.24274713134653,1,0.005,454,2.669,3
"1",2.32340027340043,1,0.005,145,3.178,3
"2",1.51835648856437,1,0.005,218,6.127,5
"3",0.703100680346927,1,0.005,317,2.943,3
"1",2.54675792170296,1,0.005,7,3.754,4
"2",1.85288872744958,1,0.005,418,4.683,5
"3",1.40111169793231,1,0.005,159,5.263,6
"1",1.6383008408746,1,0.005,69,3.875,4
"2",2.14533316110061,1,0.005,269,2.933,2
"3",1.65698104548936,1,0.005,27,3.362,3
"1",2.83767745018957,1,0.005,472,6.989,7
"2",1.32301041074989,1,0.005,107,3.526,3
"3",2.67272272556613,1,0.005,113,3.655,4
"1",0.0384610895940943,1,0.005,77,3.262,3.5
"2",2.8433333341284,1,0.005,289,4.776,4
"3",0.628853125105904,1,0.005,57,4.672,5
"1",0.499948518725868,1,0.005,36,2.157,3
"2",0.0617140707506365,1,0.005,134,5.12,5
"3",2.97760824300475,1,0.005,233,4.56,5
"1",1.03051438373099,1,0.005,257,3.987,4
"2",2.33884087459544,1,0.005,373,7.042,6
"3",2.1808251934378,1,0.005,488,7.151,7.5
"1",0.169916316733397,1,0.005,424,7.266,7
"2",2.72487435283465,1,0.005,491,3.26,3
"3",0.0624508191129311,1,0.005,273,5.939,6
"1",0.942098517149733,1,0.005,213,5.247,4
"2",2.58207761047459,1,0.005,255,2.826,3
"3",1.10002110228371,1,0.005,9,5.257,5
"1",0.907899646597123,1,0.005,289,5.406,5
"2",0.328497996025695,1,0.005,248,8.578,9
"3",0.123653198302247,1,0.005,385,2.375,3
"1",1.41742849850441,1,0.005,312,4.95,5
"2",1.97887396143488,1,0.005,4,6.162,6
"3",1.06124525168318,1,0.005,466,5.421,5
"1",1.37500179313088,1,0.005,32,5.385,6
"2",1.74271945236801,1,0.005,414,3.861,3
"3",0.575591872443187,1,0.005,332,6.681,7
"1",1.62576057346271,1,0.005,383,7.049,8
"2",1.30493923449301,1,0.005,5,5.441,6
"3",0.395396769536961,1,0.005,270,5.595,5
"1",2.91870309791183,1,0.005,447,3.656,3
"2",1.97974819785504,1,0.005,387,5.459,6
"3",0.463318061814508,1,0.005,395,3.415,3
"1",1.84431410926751,1,0.005,196,6.188,6
"2",0.0275103903566977,1,0.005,297,6.523,8
"3",0.663739566318747,1,0.005,222,4.819,5
"1",0.459823764489061,1,0.005,218,1.732,2
"2",0.0856217263296297,1,0.005,363,4.938,5
"3",1.95865253227676,1,0.005,449,8.258,8
"1",0.752429159748724,1,0.005,121,4.99,4
"2",1.57337836854106,1,0.005,207,5.926,5
"3",0.705997049104282,1,0.005,470,5.95,6
"1",0.0956656247753337,1,0.005,326,5.451,4
"2",1.34526875022421,1,0.005,339,4.41,4
"3",2.2987648436353,1,0.005,414,6.235,6
"1",2.06361798881367,1,0.005,178,7.46,7
"2",1.28247197822274,1,0.005,230,4.931,5
"3",2.85185241300961,1,0.005,257,6.651,7
"1",2.31526230253094,1,0.005,131,7.977,8
"2",1.34856360484526,1,0.005,45,4.346,4
"3",0.542614152566137,1,0.005,362,5.843,5
"1",1.55813427425547,1,0.005,319,4.661,5
"2",2.48326802811075,1,0.005,231,3.175,3
"3",2.39306844847877,1,0.005,79,3.659,4
"1",0.101647528674465,1,0.005,71,3.662,3
"2",0.0450725193412678,1,0.005,445,3.321,3
"3",0.0180735070063438,1,0.005,457,4.169,4
"1",2.90563938042145,1,0.005,305,4.47,4
"2",1.70873845914841,1,0.005,440,4.071,4
"3",2.25093326940207,1,0.005,466,7.599,8
"1",2.33261479486358,1,0.005,197,4.809,5
"2",0.0580112332928253,1,0.005,465,4.751,5
"3",1.60302078815084,1,0.005,451,4.176,4
"1",2.57015036383233,1,0.005,371,4.869,5
"2",2.55003234264609,1,0.005,203,5.55,5
"3",0.438796505688922,1,0.005,426,7.223,7
"1",2.54946417575832,1,0.005,96,4.234,4
"2",2.94945595891975,1,0.005,170,6.176,6
"3",0.958377270791279,1,0.005,343,7.317,7
"1",0.669015573596213,1,0.005,163,3.495,3
"2",2.6804099222506,1,0.005,110,4.9,5
"3",0.902846993467688,1,0.005,330,4.694,4
"1",2.38143541351248,1,0.005,217,4.425,4
"2",2.44529137970386,1,0.005,11,4.812,4
"3",1.29323241421819,1,0.005,409,6.8,7
"1",1.66625312108112,1,0.005,325,5.526,5
"2",2.89885842663812,1,0.005,150,5.559,6
"3",0.41447393150308,1,0.005,308,3.413,3
"1",2.09358298053925,1,0.005,48,6.348,7
"2",2.74898869018263,1,0.005,429,5.872,6
"3",2.12221322194126,1,0.005,362,5.045,5
"1",2.88307653575469,1,0.005,314,7.023,7
"2",1.1802315176651,1,0.005,329,4.21,4
"3",1.06526159334147,1,0.005,175,4.839,4
"1",0.643851576201676,1,0.005,107,3.868,4
"2",1.15032908374854,1,0.005,296,3.341,2
"3",2.69718497362614,1,0.005,147,4.048,4
"1",1.4567250469694,1,0.005,76,3.482,4
"2",1.29765578048256,1,0.005,75,1.639,1
"3",1.86752307418834,1,0.005,69,4.266,4
"1",1.96982989422586,1,0.005,493,3.388,3
"2",2.61719403138088,1,0.005,116,5.145,5
"3",2.26557963936619,1,0.005,121,4.229,4
"1",1.0251223551787,1,0.005,155,4.744,4
"2",2.84081424979312,1,0.005,26,4.159,4
"3",2.26611729982233,1,0.005,25,4.726,5
"1",2.69757099458486,1,0.005,428,5.183,5
"2",1.39013170938451,1,0.005,317,3.424,3
"3",1.33494047152238,1,0.005,255,5.068,5
"1",1.83411324140979,1,0.005,465,3.949,3
"2",0.0412109419359385,1,0.005,456,2.423,2
"3",2.33325491310366,1,0.005,10,8.02,8
"1",0.910012634789923,1,0.005,367,4.437,4
