"3",2.5359927603967,0.00575899530160062,0.005,383,5.236,5
"1",0.148492887176641,0.937627730246259,0.005,71,5.427,5
"2",0.951449814818997,0.956562374230209,0.005,187,4.315,4
"3",1.97504835722469,0.357177467826128,0.005,457,4.259,3
"1",2.77951904113822,0.183676260392463,0.005,38,5.267,5
"2",1.25996086752549,0.421112899748549,0.005,347,4.146,4
"3",2.52508635835778,0.379227572258654,0.005,420,6.647,6
"1",1.79530768673986,0.79844468492685,0.005,486,6.366,7
"2",0.108991479241008,0.807808981839919,0.005,147,4.836,5
"3",1.14002707326494,0.684862662869489,0.005,47,8.917,9
"1",2.31352220183439,0.375571296269455,0.005,156,4.989,5
"2",2.50415427709945,0.419755998158957,0.005,303,7.326,7
"3",2.15394626978257,0.899298488399875,0.005,313,7.073,7
"1",1.07716339135681,0.0285581766489563,0.005,461,4.904,5
"2",1.39329229664565,0.831652814625022,0.005,246,3.672,4
"3",2.51520977850061,0.725207958701301,0.005,248,2.397,2
"1",0.963607012057958,0.934002575026034,0.005,144,2.817,3
"2",2.71071817308106,0.983963097773049,0.005,344,5.127,5
"3",0.848056016898448,0.243243845148534,0.005,280,3.717,4
"1",1.29051148415725,0.951826059563844,0.005,5,3.295,3
"2",2.92893526651881,0.987862856874498,0.005,345,4.751,4
"3",1.55011725424279,0.919189641899248,0.005,434,2.91,2
"1",2.77183239997617,0.903522413094068,0.005,123,5.055,6
"2",1.44150670042667,0.145688247384369,0.005,187,4.687,4
"3",0.0688822311959421,0.0822747118993215,0.005,334,5.776,6
"1",2.58510873832049,0.538445353945216,0.005,414,1.69,2
"2",0.534647769967617,0.560375049632448,0.005,403,3.653,3
"3",0.444330527762005,0.741108419823998,0.005,98,7.695,8
"1",1.46629749923164,0.0993482675269902,0.005,436,4.728,5
"2",2.5667129510304,0.00914656329769173,0.005,401,4.946,5
"3",2.62832705406279,0.783143706398087,0.005,400,4.561,4
"1",0.173984801848229,0.591391805518168,0.005,489,3.667,4
"2",2.684066846815,0.533394517160415,0.005,121,6.311,6
"3",1.48938894572914,0.64431567393752,0.005,482,6.871,7
"1",1.08700274407282,0.802288692565865,0.005,280,5.869,5
"2",2.12935210437843,0.925582433873985,0.005,309,5.705,6
"3",2.7987229802029,0.81240462912485,0.005,239,3.971,4
"1",2.55015223854476,0.769191565210859,0.005,113,3.177,3
"2",2.52147422872178,0.0163745646361125,0.005,400,5.064,5
"3",1.56759977613026,0.349718395744928,0.005,114,5.785,6
"1",1.58025803608416,0.284008601035987,0.005,326,4.429,4
"2",0.747826462927327,0.916505431857505,0.005,22,4.814,4
"3",2.82655897572596,0.269450855838279,0.005,200,4.839,4
"1",2.06117135175613,0.860142347501267,0.005,217,5.613,7
"2",0.202450461323245,0.883628201082875,0.005,357,2.591,2
"3",0.999281430157875,0.419386912297113,0.005,70,2.648,3
"1",2.68629348513689,0.559980897478964,0.005,379,3.676,3
"2",0.2920023289443,0.0964467985076473,0.005,320,4.439,4
"3",2.92087443022923,0.0733929727073354,0.005,301,4.481,5
"1",1.16539702368432,0.189252753628973,0.005,416,6.771,6
"2",1.99840598131924,0.0660579097760122,0.005,316,5.452,5
"3",2.33113945143093,0.508766201725478,0.005,167,4.857,5
"1",1.43173025153669,0.611230936822287,0.005,450,3.778,4
"2",0.397269735736533,0.256243430510965,0.005,472,4.201,4
"3",2.2530518480769,0.713840586486779,0.005,449,5.516,5
"1",0.106696114739961,0.826731726758764,0.005,32,6.226,6
"2",2.29808865925783,0.108121993975781,0.005,137,3.927,4
"3",2.72501710053159,0.627362829957614,0.005,343,4.556,3
"1",2.41136505778608,0.746668725502693,0.005,392,7.017,7
"2",1.36509094446231,0.79696263872475,0.005,30,6.149,6
"3",1.0010079258227,0.356491283543173,0.005,483,6.245,6
"1",0.05888925844745,0.989417280123775,0.005,267,3.756,5
"2",1.34887023383623,0.630261061324558,0.005,313,3.718,3
"3",1.20663167069029,0.390986595755867,0.005,125,4.416,3
"1",0.835235190952764,0.14339867619588,0.005,416,4.017,4
"2",1.98506458636882,0.777092821903999,0.005,336,3.445,3
"3",0.701250198849512,0.0179593197703422,0.005,458,4.953,5
"1",0.420691649556973,0.877256346119224,0.005,181,5.753,5
"2",2.10928541294124,0.337950411852081,0.005,259,4.257,4
"3",1.87985031435619,0.863806634880581,0.005,175,3.682,3
"1",1.84215500659022,0.854667548474227,0.005,208,7.436,8
"2",0.11294719141781,0.666738749949449,0.005,329,3.867,4
"3",2.33530172976954,0.917787807329066,0.005,494,5.209,5
"1",1.99089452149628,0.26551437946816,0.005,307,5.001,5
"2",0.657309012531025,0.0580689198052982,0.005,162,4.719,4
"3",0.392919550835253,0.0263912830698982,0.005,101,5.26,5
"1",1.38331585150678,0.781071446480952,0.005,46,3.576,3
"2",0.629828628530593,0.140387858187451,0.005,153,4.282,4
"3",2.59935622186338,0.838567875151686,0.005,284,4.079,4
"1",2.78900095190401,0.0181422985472737,0.005,106,5.098,5
"2",1.24676750006624,0.121006233986911,0.005,385,5.845,6
"3",1.39774225068443,0.816033812424292,0.005,223,5.619,6
"1",2.43102729478542,0.142487527487665,0.005,202,5.016,5
"2",2.66322081198784,0.687471467833245,0.005,343,5.425,6
"3",0.526890580571557,0.142243480862478,0.005,288,3.658,4
"1",0.322552337361908,0.542795165762405,0.005,191,5.077,5
"2",2.01871585675311,0.645375238875139,0.005,494,5.478,5
"3",0.797829955830688,0.621824847658062,0.005,56,3.102,3
"1",1.10214402461649,0.386442999085204,0.005,471,3.568,3
"2",1.35628972445503,0.196679788811454,0.005,9,5.264,5
"3",0.305317273239726,0.726526682356223,0.005,316,6.731,7
"1",2.54854026189387,0.691003133063578,0.005,332,6.962,7
"2",2.03740196762986,0.508431149386886,0.005,268,6.588,7
"3",1.14980279123345,0.428171505263107,0.005,241,5.656,6
"1",1.80999793560093,0.930274563828501,0.005,100,3.151,3
"2",1.22453608230553,0.420679274926896,0.005,92,4.449,4
"3",2.42421801192498,0.574053303004472,0.005,333,7.316,7
"1",1.37468564718428,0.632058028449,0.005,7,6.176,6
"2",2.06243738921185,0.534410423799413,0.005,181,5.161,5
"3",1.46082860130917,0.335795982346962,0.005,43,7.669,8
"1",0.32910054198585,0.190473125929744,0.005,57,5.665,5
"2",0.24253060935762,0.8708426185537,0.005,441,7.092,7
"3",1.98229462603379,0.500263280669653,0.005,113,4.061,4
"1",0.0889882138933959,0.063426336920578,0.005,10,4.478,4
"2",2.9542923586189,0.902836812566711,0.005,211,7.005,7
"3",2.71600035197546,0.554039080194851,0.005,181,8.16,8
"1",1.51350552611998,0.952832863708477,0.005,358,2.915,3
"2",0.569527508453263,0.673325121251926,0.005,266,4.519,5
"3",0.182203279423598,0.447785997028948,0.005,357,6.517,6
"1",0.358451461510442,0.961893722612751,0.005,77,4.993,5
"2",1.98069414112221,0.45610880062741,0.005,194,5.483,5
"3",0.560662812830569,0.247875653974861,0.005,398,4.696,3
"1",0.17081608616298,0.338702568677278,0.005,264,1.704,1
"2",1.06669785554386,0.178157215149078,0.005,478,3.982,4
"3",1.14791980792832,0.329833065520188,0.005,405,5.762,6
"1",0.80241871356769,0.261738690107806,0.005,398,5.608,5
"2",2.57955475875944,0.469664964008952,0.005,11,4.764,4
"3",0.256829158219213,0.162160687153715,0.005,252,6.434,6
"1",0.681846246053964,0.191727182466178,0.005,432,6.201,6
"2",1.04977375273662,0.190963107672108,0.005,106,3.019,3
"3",0.334876745964186,0.145781472279057,0.005,379,4.045,4
"1",2.65422811224436,0.067191136577118,0.005,52,4.461,4
"2",0.724972438394435,0.55990493430961,0.005,338,5.064,5
"3",1.64319126454373,0.0421443219524368,0.005,352,4.663,5
"1",2.51723835497357,0.433364524483882,0.005,193,3.639,4
"2",2.67005983051871,0.209830235092527,0.005,91,4.807,5
"3",1.20304975187202,0.975165469440934,0.005,340,7.107,8
"1",0.217099146270077,0.124783866464894,0.005,282,4.475,5
"2",2.23597174787404,0.210929033662091,0.005,151,5.406,5
"3",2.48623613009379,0.929765762794646,0.005,445,4.467,4
"1",2.94364534616667,0.0726700795540749,0.005,302,3.894,4
"2",1.0055301826668,0.934763774575347,0.005,4,4.896,5
"3",0.247280253533688,0.41068890790052,0.005,114,2.852,2
"1",2.09965883494512,0.677643442958898,0.005,316,2.848,2
"2",0.54210595367409,0.458333357967359,0.005,93,5.672,5
"3",2.92386679522287,0.460075533589381,0.005,96,5.257,5
"1",2.06659771952722,0.584001512042721,0.005,370,2.72,2
"2",1.13022214652589,0.549386312546896,0.005,196,3.325,3
"3",1.56529809149427,0.327008126132782,0.005,216,5.907,6
"1",2.08749238584935,0.251953117773632,0.005,330,5.606,6
"2",0.170627802386467,0.343214057680067,0.005,344,4.151,4
"3",1.27618805237151,0.709481899583708,0.005,163,3.279,3
"1",2.61054431496301,0.583106198283923,0.005,25,3.166,3
"2",2.2324018913283,0.75507521195363,0.005,278,7.263,6
"3",1.89332193018576,0.273864221583469,0.005,263,6.081,7
"1",1.5295901763364,0.672396504698507,0.005,40,5.845,6
"2",0.561183627975775,0.61435342404385,0.005,373,5.235,5
"3",1.22738134619817,0.177211594491835,0.005,114,4.138,4
"1",2.25518222280482,0.540571534941378,0.005,461,5.88,6
"2",0.404541190447994,0.795120293072282,0.005,265,3.358,3
"3",2.24785074674214,0.158126386225455,0.005,59,4.852,5
"1",2.85472310770127,0.709799307469853,0.005,342,6.07,6
"2",1.8805334341758,0.79401740282807,0.005,152,6.452,6
"3",1.77279564110334,0.0643029119290962,0.005,481,4.626,5
"1",2.95995885209249,0.0288276512306481,0.005,115,5.338,5
"2",0.921486037170092,0.85479215965381,0.005,201,3.404,3
"3",1.15996443609434,0.417274054027405,0.005,387,5.201,5
"1",2.69393075710343,0.978713037009082,0.005,190,3.793,4
"2",1.10173976055622,0.18740872114415,0.005,313,6.712,6
"3",0.491001928877319,0.394992372100488,0.005,380,4.218,4
"1",1.32870270277544,0.724601956457816,0.005,33,5.959,6
"2",2.6024155530806,0.743420363108857,0.005,88,4.712,6
"3",0.655508569639737,0.308997898296957,0.005,320,5.377,5
"1",1.40411609010927,0.841649473053663,0.005,460,4.549,5
"2",0.884002179891826,0.869289222556831,0.005,385,4.246,3
"3",0.344943266282823,0.36420955283493,0.005,460,6.27,7
"1",1.71416269555699,0.491901323797779,0.005,84,3.653,4
"2",2.09205115620216,0.615439258616473,0.005,381,3.771,3
"3",1.40326608805719,0.528906064173728,0.005,125,4.4,5
"1",1.26364194686402,0.804623053392059,0.005,360,3.381,3
"2",0.0992999984553084,0.732873720986149,0.005,65,5.317,5
"3",1.53840936052744,0.834077746211686,0.005,298,6.995,8
"1",1.49301954756219,0.860810456116399,0.005,246,4.426,4
"2",1.64837021843164,0.903774717414715,0.005,405,6.049,6
"3",1.83037668192803,0.556066286179943,0.005,397,4.946,4
"1",0.383741587316022,0.871666658315171,0.005,293,3.854,4
"2",1.64343932903436,0.202020163867829,0.005,484,5.131,4
"3",2.67922163056401,0.937659084602234,0.005,358,5.599,6
"1",1.64205270009855,0.0926268954222075,0.005,437,4.625,4
"2",0.964013612436436,0.57806051973206,0.005,330,6.004,6
"3",2.20960023170449,0.400541134220899,0.005,236,3.7,4
"1",2.85150770977691,0.804489870581176,0.005,224,4.984,4
"2",1.79271375445782,0.251619654045647,0.005,393,7.076,7
"3",0.629984920679425,0.302480762531674,0.005,253,7.892,9
"1",0.84568755983398,0.0607417095760757,0.005,126,5.73,6
"2",2.01049971857159,0.442722096686676,0.005,10,4.893,5
"3",0.646706982984139,0.294055444973123,0.005,58,3.683,3
"1",0.3470795292573,0.11601453756723,0.005,115,5.25,5
"2",2.62694900553498,0.714692534610053,0.005,230,6.186,6
"3",1.95399765285854,0.866681164459988,0.005,34,5.419,6
"1",0.360087424057137,0.786455559572218,0.005,442,3.259,3
"2",2.78557073244799,0.375985179583422,0.005,14,4.821,4
"3",1.21861669691499,0.429720508250102,0.005,331,2.822,3
"1",1.43872215806244,0.0446805485856984,0.005,262,5.429,5
"2",0.296738802445014,0.613259845422579,0.005,363,3.408,3
"3",2.52044449061436,0.773245101058478,0.005,65,4.918,5
"1",1.77281025548168,0.231746330351246,0.005,374,4.273,4
"2",1.41560071052634,0.643411721875739,0.005,119,4.084,4
"3",0.447986628855971,0.263307727356358,0.005,482,3.845,4
"1",2.10708275152312,0.0399780257626774,0.005,312,5.185,5
"2",2.12765870285799,0.444313852357045,0.005,19,4.143,4
"3",0.793796796267851,0.725736889740608,0.005,455,6.801,7
"1",2.54929234658317,0.56201069747282,0.005,417,5.983,6.5
"2",1.10195343816198,0.987420436724994,0.005,134,6.175,6
"3",2.4095480580005,0.484512652925979,0.005,495,8.036,8
"1",0.457887330943716,0.459612090355782,0.005,332,4.569,4
"2",0.246253440958996,0.515301553295848,0.005,395,5.279,5
"3",1.40423528724668,0.764839717837751,0.005,488,3.409,3
"1",1.88915144019501,0.873970925111185,0.005,405,4.213,4
"2",0.0213588168314562,0.553899885564119,0.005,77,3.71,5
"3",1.03639717409175,0.466161667141418,0.005,175,4.189,4
"1",2.45882828248342,0.542102217087973,0.005,118,4.517,5
"2",0.772744526240636,0.509426129445409,0.005,360,5.898,6
"3",1.3149492357219,0.413262614990436,0.005,64,4.652,4
"1",1.24084951929437,0.134981431441587,0.005,118,4.93,4
"2",1.78309764683912,0.169896646274625,0.005,195,5.29,5
"3",1.67401468160504,0.986744207210182,0.005,198,2.791,2
"1",2.39512962215972,0.490464756512277,0.005,468,4.563,4
"2",0.510454108973745,0.468673439562943,0.005,358,4.914,5
"3",0.785941120090415,0.550895001129595,0.005,286,5.558,5
"1",1.03051114914725,0.302634116198782,0.005,406,5.247,6
"2",1.67479033198035,0.553411512543675,0.005,186,4.114,5
"3",2.17316722453238,0.26066559592102,0.005,120,6.875,7
"1",0.465602511993261,0.612745494047284,0.005,130,4.803,5
"2",2.98104606012731,0.719693456493774,0.005,407,4.06,4
"3",2.58312740965526,0.40698028306994,0.005,260,4.022,4
"1",0.293559039802328,0.540819901991306,0.005,59,2.853,3
"2",0.860470058510003,0.661855008447121,0.005,349,4.058,5
"3",0.796604458297371,0.86051451245875,0.005,220,1.89,1
"1",2.2849815590911,0.966831181684027,0.005,25,7.727,9
"2",0.127145621013908,0.798123309261055,0.005,30,5.565,6
"3",2.33170815954597,0.799847985621716,0.005,229,7.453,7
"1",0.793310700851449,0.82489934614071,0.005,2,5.027,5
"2",1.29711339391619,0.207387509621359,0.005,14,5.393,5
"3",1.03149904102774,0.582212010394366,0.005,453,6.067,6
"1",1.87061946855183,0.00485679286388295,0.005,92,5.076,5
"2",2.22064478335754,0.696447849573501,0.005,79,5.391,5
"3",0.623270722400833,0.648248839483476,0.005,201,6.969,8
"1",0.810128013258131,0.600130346926751,0.005,388,5.677,5
"2",0.940532352747543,0.0937116076743335,0.005,420,5.355,5
"3",1.17470562387128,0.268794327754371,0.005,23,4.993,4
"1",0.670698552992357,0.770095745048368,0.005,316,3.968,3
"2",2.37147014007186,0.45780398253825,0.005,22,5.594,5
"3",2.17732928939921,0.598849184505661,0.005,57,3.951,4
"1",0.101883494078294,0.889299640067682,0.005,194,4.02,4
"2",1.12062361414477,0.175281310812721,0.005,332,6.232,6
"3",2.72055053407267,0.410341641627805,0.005,483,4.931,6
"1",2.58846163438739,0.660814291149381,0.005,95,5.127,5
"2",1.76839847943981,0.733126065588523,0.005,158,4.492,4
"3",1.98472050123339,0.946183264430003,0.005,127,3.234,4
"1",2.1527449865392,0.97419619897236,0.005,313,3.203,2
"2",0.69516821460176,0.549279973822245,0.005,236,5.135,5
"3",2.26011944883424,0.221519919182318,0.005,436,2.689,2
"1",0.978545772526051,0.451200076368273,0.005,241,4.9,4
"2",0.322122585547046,0.276698751886926,0.005,270,6.238,7
"3",0.94885468836428,0.21710716524538,0.005,3,4.724,4
"1",2.7362981496135,0.552192820925155,0.005,442,4.966,5
"2",2.05543446418991,0.633801878865405,0.005,467,3.728,3
"3",1.38723055362497,0.551964237182851,0.005,334,4.637,4
"1",0.190041098342659,0.78935005703582,0.005,88,4.363,4
"2",0.140860722089247,0.273676600955972,0.005,497,4.414,5
"3",2.23634143191253,0.129067094738176,0.005,486,5.429,6
"1",2.19922394637333,0.0778096629658581,0.005,201,4.96,5
"2",2.01511564963013,0.89829686529516,0.005,80,4.285,5
"3",2.10458362198127,0.412519780649847,0.005,420,4.855,5
"1",0.103874343830807,0.214174226123593,0.005,169,4.265,4
"2",2.75130148385472,0.91094481606812,0.005,178,3.745,4
"3",0.30692275340858,0.563341907425723,0.005,185,3.081,3
"1",0.708180104704476,0.0211614582360322,0.005,270,5.081,5
"2",0.533189434934801,0.268806160868333,0.005,261,5.651,6
"3",1.45046951376867,0.613915514684728,0.005,5,5.318,5
"1",0.677983561813315,0.104613089452656,0.005,425,5.886,6
"2",1.56051566769914,0.680757537619597,0.005,122,5.329,5
"3",2.87040626268468,0.8735068928965,0.005,364,5.201,5
"1",0.434124226351507,0.239718329221379,0.005,181,4.749,5
"2",1.98526636786458,0.382301532336837,0.005,377,4.683,3
"3",0.737579815460853,0.306517659850469,0.005,289,4.028,4
"1",1.75322056949512,0.317162391330246,0.005,121,2.756,3
"2",1.30845491061079,0.449262389355253,0.005,423,4.322,4
"3",0.736813842451017,0.905672201001731,0.005,204,8.843,10
"1",0.803451926945791,0.143204423067852,0.005,402,5.478,5
"2",1.45254067340825,0.753833301477328,0.005,215,5.616,6
"3",0.657120747449952,0.830024963314069,0.005,153,3.805,3
"1",2.34916781660672,0.629924959721531,0.005,457,4.455,4
"2",0.59642522867411,0.308632738729853,0.005,166,5.661,5
"3",2.21650673464008,0.792294104107949,0.005,4,5.19,5
"1",0.583371068802376,0.249894121988481,0.005,48,4.241,5
"2",1.20153510662344,0.592805060515112,0.005,378,5.239,5
"3",1.43358038580787,0.236298250091456,0.005,81,4.797,5
"1",0.902561049612882,0.530546525323216,0.005,372,1.388,1
"2",2.38396573083805,0.608185268724776,0.005,53,5.198,5
"3",1.99977962942849,0.27643473566069,0.005,36,3.811,3
"1",0.102167480245924,0.0145915603816878,0.005,42,5.08,5
"2",2.25280333192002,0.430393761029217,0.005,242,5.661,6
"3",2.76153472859609,0.658277990017648,0.005,3,4.705,4
"1",1.02651637665856,0.230247975199184,0.005,272,6.627,6
"2",1.44336616222292,0.633232112299115,0.005,423,2.698,2
"3",0.0832599710698845,0.524873673490196,0.005,266,5.845,6
"1",0.013434232836085,0.549470405972082,0.005,239,4.738,4
"2",0.881272223101713,0.407743689372882,0.005,62,5.391,5
"3",1.75032398470364,0.783410918883299,0.005,415,5.017,5
"1",1.37261265460905,0.923705720349597,0.005,254,7.048,9
"2",1.30856230582249,0.18599526651486,0.005,323,3.991,4
"3",1.1448907275069,0.835712526356432,0.005,87,4.127,4
"1",1.51057497217853,0.0273707684114274,0.005,296,5.364,5
"2",2.88056612149066,0.395944800435242,0.005,6,4.453,4
"3",1.96193294275341,0.967615795381565,0.005,448,4.27,5
"1",2.9406476199316,0.116663478953786,0.005,448,4.446,4
"2",0.211809257612938,0.460323997355801,0.005,131,6.628,6
"3",0.496224119904806,0.0384952435411036,0.005,445,4.52,4
"1",1.08465960661333,0.189350734243018,0.005,391,3.681,3
"2",0.127556984118735,0.586228458035255,0.005,168,5.09,5
"3",0.624663980085441,0.662366105524225,0.005,132,7.057,7
"1",0.443921994242962,0.868224230624951,0.005,357,6.829,7
"2",0.764918465837538,0.464085348498927,0.005,146,3.357,3
"3",2.82990479657366,0.69256538228412,0.005,499,3.84,4
"1",0.43140227434102,0.622653474894955,0.005,128,6.235,6
"2",0.67934513410566,0.647618024682801,0.005,257,3.993,4
"3",1.44625064964652,0.98434250192644,0.005,391,5.864,6
"1",1.6775631043659,0.725834503468856,0.005,206,4.667,4
"2",0.834254875665497,0.932480371054133,0.005,180,3.364,3
"3",1.41213919785794,0.896370078102298,0.005,382,3.406,3
"1",1.4625967259468,0.600712523520702,0.005,253,7.958,9
"2",1.0511516733277,0.618836179180894,0.005,253,6.041,6
"3",0.181537897207527,0.285271981696793,0.005,34,3.625,4
"1",0.950890664059923,0.664317839708696,0.005,458,4.877,5
"2",2.43882617940198,0.0177789829039432,0.005,430,4.947,5
"3",1.12036601518974,0.894542996032468,0.005,348,3.41,3
"1",1.79740749932863,0.671413616004178,0.005,227,5.291,6
"2",2.68802023873891,0.526586314247468,0.005,441,5.942,6
"3",1.1120829845804,0.486184043025292,0.005,243,6.187,5
"1",1.73071639710942,0.568188710759127,0.005,328,6.014,7
"2",1.57113589399754,0.440057260294776,0.005,259,3.884,4
"3",1.87406392697421,0.622827420583816,0.005,228,4.585,5
"1",1.23094009760526,0.0536348400337392,0.005,343,4.913,5
"2",1.02629027276558,0.870611537220215,0.005,110,4.281,4
"3",1.12310286041305,0.238522280733587,0.005,295,5.591,6
"1",2.48089140505451,0.836479571646393,0.005,70,4.702,5
"2",0.668428821989831,0.942833823683742,0.005,129,3.615,3
"3",2.34430441504242,0.925832652108045,0.005,299,3.813,3
"1",1.63975760012524,0.416328697830608,0.005,399,5.396,5
"2",0.907947375914698,0.962411961445145,0.005,55,2.755,3
"3",0.136414467473331,0.0727625878213662,0.005,254,5.368,5
"1",2.20298171396837,0.880277531375777,0.005,489,2.829,3
"2",2.55875461545301,0.30242222516649,0.005,83,4.945,5
"3",1.23814229221063,0.908316678027751,0.005,391,5.084,5
"1",0.545248737993987,0.552836412910388,0.005,434,5.455,5
"2",0.524398246317613,0.0349228095347348,0.005,93,4.817,5
"3",2.59504678870992,0.150673970662626,0.005,424,5.35,5
"1",2.63730949131341,0.935785661659681,0.005,266,4.908,4
"2",2.96181572883937,0.633574953281563,0.005,250,2.151,2
"3",0.0428182869006457,0.119290134786851,0.005,6,4.041,4
"1",1.09993991498475,0.861916164023906,0.005,337,5.641,6
"2",2.6652317334679,0.546707378170657,0.005,193,4.14,4
"3",2.10516279388866,0.713300446882363,0.005,430,6.828,7
"1",0.0504466739645802,0.710546293582871,0.005,280,6.004,6
"2",1.04897980879917,0.712621866839757,0.005,68,4.58,4
"3",1.1311249191688,0.00282182802748599,0.005,365,4.856,5
"1",1.56602988671866,0.186636374433316,0.005,257,4.612,5
"2",2.17931194280153,0.491745340826288,0.005,401,3.405,4
"3",0.875055895246276,0.165234115551482,0.005,369,4.942,5
"1",0.790131405381074,0.330064260649937,0.005,214,8.583,9
"2",1.98375375131819,0.0627416133022654,0.005,125,4.694,4
"3",2.57745313085915,0.931606277834067,0.005,281,3.004,2
"1",1.65805455973946,0.709538151493778,0.005,490,5.764,6
"2",1.06189703329522,0.884988906239917,0.005,143,5.768,6
"3",2.6494824496288,0.0122722022172853,0.005,138,5.531,5
"1",0.231788398738086,0.0208079976149155,0.005,451,4.976,5
"2",1.9306288802737,0.314819989451879,0.005,496,4.056,4
"3",2.13752635215175,0.833097753905435,0.005,478,3.786,2
"1",1.76863065694932,0.840717743972771,0.005,304,4.796,5
"2",1.28694366840991,0.304811887427158,0.005,285,4.391,5
"3",2.26599616534493,0.0766993001469332,0.005,322,4.365,4
"1",0.893624412515719,0.524547345994346,0.005,484,5.563,5
"2",0.605078618173739,0.27471340259355,0.005,159,6.052,6
"3",2.52936980472737,0.963792352965519,0.005,49,5.531,5
"1",0.244330670881325,0.424093510092832,0.005,132,4.246,4
"2",1.7302005732941,0.815785265138245,0.005,400,6.752,7
"3",1.45221358665708,0.220323637848811,0.005,490,5.83,5
"1",2.39492508813968,0.0666492879693511,0.005,399,4.291,4
"2",0.108276205360861,0.686904516716854,0.005,134,4.363,4
"3",2.32982359004519,0.764666249297893,0.005,21,4.876,4
"1",2.93515023136452,0.311040702458931,0.005,135,4.714,5
"2",0.589476802666038,0.157755647692516,0.005,215,5.015,5
"3",2.87348428472827,0.867497808204505,0.005,437,3.436,4
"1",0.194990779319334,0.518346879493798,0.005,453,6.769,7
"2",1.47268637835809,0.0195070806034702,0.005,466,4.863,5
"3",1.78395046051951,0.915267234102831,0.005,369,5.986,6
"1",1.15112534205309,0.898593154607199,0.005,61,4.907,4
"2",2.21939189086542,0.897241035133486,0.005,108,6.214,6
"3",1.64413858997143,0.742791595190016,0.005,248,5.605,5
"1",0.608780387400738,0.973198597215201,0.005,392,6.177,6
"2",2.15742492200349,0.867713606354163,0.005,399,4.693,4
"3",0.499878732630396,0.564726500745489,0.005,75,4.817,4
"1",0.144357570909862,0.906142373755964,0.005,427,5.065,5
"2",2.76725515652209,0.218775463342777,0.005,346,5.252,5
"3",2.08897072944263,0.547120712089737,0.005,352,3.398,3
"1",1.16491429677382,0.210849763541036,0.005,190,4.368,4
"2",1.71589429977129,0.726695383548627,0.005,423,4.312,4
"3",0.414154949683383,0.923420640177471,0.005,69,6.154,7
"1",1.35774460751592,0.325137000312075,0.005,315,6.982,6
"2",2.3497649788378,0.416736234047102,0.005,353,7.625,8
"3",2.67615308917443,0.641464925994274,0.005,429,6.15,6
"1",1.78491051954113,0.0257786517169277,0.005,143,5.31,5
"2",1.24343120837927,0.293728970012386,0.005,138,4.778,5
"3",1.88774764783169,0.916462842227681,0.005,375,4.658,4
"1",0.789057502051945,0.744222397822589,0.005,142,5.61,6
"2",0.27554426065873,0.587442408848843,0.005,5,5.146,5
"3",2.38515039703037,0.163956845013779,0.005,238,4.282,4
"1",0.761475902909338,0.545119163324751,0.005,238,5.046,5.5
"2",1.55202388377039,0.720112821146057,0.005,3,4.312,4
"3",1.81606076169388,0.380113414454634,0.005,86,4.681,5
"1",2.17395250140204,0.0146214201827273,0.005,257,4.639,4
"2",1.90757770839126,0.762027971524263,0.005,110,3.468,4
"3",1.01790957356075,0.834139198613921,0.005,333,5.842,6
"1",0.342859053134396,0.180684565368912,0.005,432,4.298,4
"2",1.90363645698396,0.455845915648391,0.005,212,5.482,6
"3",1.64225396107837,0.567362017810305,0.005,94,4.814,4
"1",0.527551801839436,0.460387565491982,0.005,135,5.32,5
"2",1.57435392418882,0.363471888464535,0.005,181,4.456,4
"3",0.35477159771907,0.186477180215245,0.005,314,6,6
"1",2.26930429775673,0.561663966002501,0.005,148,6.172,6
"2",0.0840273892581992,0.794175249080315,0.005,493,5.679,6
"3",1.72597095075696,0.507367139983464,0.005,61,5.613,5
"1",0.865290383993087,0.747654649669519,0.005,440,4.012,4
"2",0.42384688730057,0.116172443384027,0.005,391,4.084,4
"3",2.55524014187307,0.900259535921107,0.005,88,5.869,5
"1",1.66283655898742,0.709136183655457,0.005,160,2.007,2
"2",0.446951938999293,0.649874262566439,0.005,405,5.133,5
"3",1.19420188671297,0.407516676376205,0.005,408,4.977,4
"1",1.46308406130664,0.743897401573904,0.005,293,4.558,5
"2",2.87008126714851,0.82960267506817,0.005,170,2.64,2
"3",0.780289316128844,0.549038933187903,0.005,37,5.655,6
"1",2.65466021906265,0.785294502545558,0.005,367,6.857,6
"2",2.06894912942181,0.0524177398298365,0.005,161,5.019,5
"3",0.620874312082649,0.537390626786748,0.005,416,5.397,5
"1",0.940012246977075,0.256939714165522,0.005,441,5.676,6
"2",2.86313932503083,0.169789701324078,0.005,475,6.385,6
"3",2.02244568694528,0.62493043719811,0.005,344,3.813,3
"1",2.75671920432831,0.0870482351049583,0.005,212,4.536,4
"2",2.03311214643701,0.863721431900325,0.005,297,3.784,3
"3",2.35451170452547,0.207882722501305,0.005,19,4.83,4
"1",2.44201461574789,0.76007008582668,0.005,290,4.726,4
"2",1.69825524244489,0.43395390089885,0.005,173,5.074,5
"3",0.135901285600569,0.133885476678164,0.005,472,8.608,9
"1",0.338839562473292,0.533904869911052,0.005,259,4.116,4
"2",2.24441443633021,0.484395627276645,0.005,152,7.492,7
"3",2.00086570624708,0.116902631968648,0.005,3,4.828,5
"1",2.57791397379134,0.719485495328605,0.005,38,4.256,4
